index,v_measured,v_pred
463,0.0,0.0
464,0.0,6.2248249730005615e-06
465,0.0,1.437379926734609e-07
466,0.0,0.0445626621579135
467,0.0,0.029885416155343784
468,0.02412544,0.04829806847527109
469,0.0,0.0
470,0.0,5.2920244765528e-07
471,0.0,0.0
472,0.09169552,0.10921517866349294
473,0.09169552,0.10921517866349294
474,0.0,0.029885416155343784
475,0.0,0.025748557498251317
476,0.0,0.03061556341607162
477,0.09006399,0.08426069497404974
478,0.0,0.0
479,0.0,3.5912144856825903e-06
480,0.0,9.553112571833135e-06
481,0.0,-0.0
482,0.27102339,0.25356146034872035
483,0.0,6.2248249730005615e-06
484,0.0,1.437379926734609e-07
485,0.0,2.9324564662420356e-06
486,0.0,0.0
487,0.0,0.07443674273208423
488,0.0,0.0
489,0.0,0.0
490,0.0,9.785833837182978e-06
491,0.0,0.0
492,0.0,0.07443674273208423
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,2.5839727612069635e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0004916109381015521
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0004916397552736352
508,0.0,-0.0
509,0.0,7.208888976252893e-07
510,0.0,1.846030358025102e-06
511,0.0,1.174079919331275e-06
512,0.0,6.102271041437393e-07
513,0.0,5.75406730474391e-06
514,0.0,9.947432483636816e-07
515,0.0,-0.0
516,0.0,0.0
517,0.0,1.6561410512484275e-05
518,0.0,1.4824135662931237e-06
519,0.0,1.3083936238319686e-06
520,0.0,0.006176224437427521
521,0.0,3.782563324935657e-05
522,0.0,1.651071077402019e-05
523,0.0,0.0
524,0.09169552,0.0857925512847293
525,0.0,0.0
526,0.0,1.932175967206253e-08
527,0.0,8.260426728407268e-06
528,0.0,0.0
529,0.0,0.0
530,0.4960155,0.9091897947155044
531,0.4960155,0.9091814882618455
532,0.0,0.0
533,0.0,5.877022193308913e-06
534,0.0,5.708313529032542e-07
535,0.0,0.0
536,0.0,1.686516567568702e-06
537,0.0,4.334740780095097e-06
538,0.0,6.757348660085232e-06
539,0.0,0.0
540,0.0,5.89545792257114e-06
541,0.0,2.078539445155082e-05
542,0.0,1.1864486451396018e-06
543,0.0,1.8644964268337896e-06
544,0.0,1.8468730338151257e-05
545,0.0,3.220038033046953e-06
546,0.0,0.0
547,0.0,0.0
548,0.0,6.929934080785327e-06
549,0.0,5.277749097981604e-06
550,0.0,-0.0
551,0.0,5.145791058488478e-06
552,0.0,5.6595278358735485e-06
553,0.0,-0.0
554,0.0,4.5829200001173415e-06
555,0.0,0.0
556,0.0,5.169994467104088e-06
557,0.0,0.0
558,0.0,1.0773359318928666e-06
559,0.01978234,0.018511784196280096
560,0.0,0.0
561,0.02331634,0.021816836083083678
562,0.0,6.018951317649868e-06
563,0.0,6.539174922113659e-06
564,0.0,0.0
565,0.0,8.283176522746085e-06
566,0.0,8.237280339336103e-06
567,0.0,4.125876639184384e-06
568,0.0,1.02285452325757e-05
569,0.00020739,0.00019403227505945724
570,0.0,-0.0
571,0.00013826,0.00013146575463839977
572,0.00020739,0.00019403227505945724
573,0.02936878,0.027477581963567088
574,0.0,0.0
575,0.0,7.965700126359494e-07
